video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"0lshwiwjrmk","しばなん結婚４年記念日＆育休突入おつかれサプライズ♡","2020-10-13T10:00:01Z","UCAne8GG-iUcTzUkpQG4N7jw","しばなんといっしょ!","24","20.18.10","家族|ポンス|しばなん|カップル|Youtuber|しばゆー|あやなん|東海オンエア|キッズチャンネル|子どもが喜ぶ|子ども|赤ちゃん|しばなんチャンネル","777086","24996","412","2616","https://i.ytimg.com/vi/0lshwiwjrmk/default.jpg","False","False","しばなんのサブチャンネルです⭐ゆったりまったり楽しんでね〜見てくれてありがとう！あやなんのTwitterhttps://twitter.com/ayachan0619しばゆーのTwitterhttps://twitter.com/TOKAI_ONAIRチャンネル登録よろしくお願いします！！「しばなんちゃんねる」はこちら→https://www.youtube.com/channel/UColoXxvhfz54o0icqQRPzYw"
"tDHvLBqAtcs","伶 × 清塚信也 - 白雪姫 / THE FIRST TAKE","2020-10-14T13:00:13Z","UC9zY_E8mcAo_Oq772LEZq8Q","THE FIRST TAKE","10","20.18.10","the first take|first take|ファーストテイク|ファステク|一発撮り|緊張感|COLORS|DSCVR|Tokyo sounds|lute|tiny desk|服部昌孝|ライブ|Live|清塚信也|ピアニスト|ピアノ|鷲尾伶菜|E-girls|Flower|LDH|Dream|Happiness|EXILE|三代目 J SOUL BROTHERS|RAMPAGE|Generations|FANTASTICS|小説の神様|佐藤大樹|橋本環奈|MUSIC|J-POP|Anime|Anisong|YouTube Channel|ONE TAKE ONLY|ONE LIFE ONLY|MASATAKA HATTORI|Reina Washio|Rei|Shousetsu no kamisama|Daiki Sato|Kanna Hashimoto|J-Idol|Japanese R&B|J-Pop Girl Group","1239435","60011","345","2955","https://i.ytimg.com/vi/tDHvLBqAtcs/default.jpg","False","False","「THE FIRST TAKE」は、一発撮りのパフォーマンスを鮮明に切り取るYouTubeチャンネル。ONE TAKE ONLY, ONE LIFE ONLY. 一発撮りで、音楽と向き合う。第61回は、ソロとして本格始動したE-girlsのボーカル鷲尾伶菜のソロプロジェクト「伶」が再び登場。今回は、伶がかつて所属し2019年に解散したFlowerの代表曲とも言える「白雪姫」を、ピアニスト・清塚信也を迎えてピアノとボーカルだけのスペシャルアレンジを披露する。切なく歌い上げる歌声とゴージャスなピアノ演奏、一発撮りならではの緊張感のあるパフォーマンスで魅せる。STREAMING&DOWNLOAD：https://lnk.to/jGGo9uq4■伶 SNSOfficial Site：https://rei-web.jp/Twitter：https://twitter.com/rei__official_Instagram：https://www.instagram.com/reina.washio.official/■「THE FIRST TAKE」SNS Official site：https://www.thefirsttake.jp/Instagram：https://www.instagram.com/the_firsttake/Twitter：https://twitter.com/The_FirstTake   Tiktok：https://www.tiktok.com/@the_first_take—  ただ想いを込めて歌うだけじゃない。マイクの前に立ったとき、何を感じているのか。その曲に辿りつくまでに、いくつの壁があったのか。これまでどんな姿勢で、音楽と向き合ってきたのか。そんなアーティストたちの生き様が、音楽になっていく。一人ひとりが前に踏み出そうとする時代。音楽にできることを考えていきたい。音楽に対する姿勢も、音楽だ。THE FIRST TAKETHE FIRST TAKE is a YouTube Channel dedicated to shooting musicians and singers performing in a single take.ONE TAKE ONLY, ONE LIFE ONLY.It's more than just singing with raw passion.What does the artist feel, standing before the mic?What journey led them to sing those words?  How do they approach their craft?All of the answers are in their music.Now more than ever, the world is searching for hope. There is still so much more that music can do.THIS MUSIC IS LIVING.THE FIRST TAKEThe main vocalist from the E-girls, Reina Washio,returns again as rei, as her solo-project in our episode 61. 1 TAKE performance of “Shirayukihime”, one of the famous songs from Flower, a group which rei used to belong and disbanded in 2019, in a special piano arrangement with the pianist Shinya Kiyozuka. With rei’s sorrowful voice and gorgeous piano music, performs in one take only.CREDITS  —   Creative Director / Art Director: Keisuke Shimizu Art Director: Kana Takarada Copywriter: Hiroshi Yamazaki Director of Photography: Kazuki Nagayama Lighting Director：Kazuhide Toya Producer: Kentaro Kinoshita"
"AoY5f979VtM","和楽器バンド*WagakkiBand / 月下美人 MUSIC VIDEO (Queen of the Night)","2020-10-14T09:00:02Z","UCXYztmiId4iVgfx3wY-WnZQ","和楽器バンド * WagakkiBand","10","20.18.10","和楽器バンド|WAGAKKIBAND|千本桜|Senbonzakura|和樂器樂團|MV|MUSIC VIDEO|ミュージックビデオ|japan|TOKYO|月下美人|Queen of the Night|みんなのうた|NHK|Eテレ|TOKYO SINGING","115761","8270","22","473","https://i.ytimg.com/vi/AoY5f979VtM/default.jpg","False","False","和楽器バンド 月下美人 MUSIC VIDEO(WagakkiBand Queen of the Night Music Video)※NHK「みんなのうた」10-11月放送TOKYO SINGING Download & Streamhttps://umj.lnk.to/wgb_tokyo_singingNHK「みんなのうた」10-11月放送：https://www.nhk.or.jp/minna/songs/MIN202010_01/TOKYO SINGING スペシャルサイトhttps://sp.universal-music.co.jp/wagakkiband/tokyosinging/=================[NEW ALBUM TOKYO SINGING]2020年春、これまでのあたりまえが、あたりまえでは無くなった。いつも見ていた景色も、日常だった街の喧騒も、その全てが一変したこの世界…そして、刻々と進化していくTOKYO。先の未来が不安でも、明日は必ず来る。2020年秋。困難や逆境に負けない力、諦めない強さ、そして、何度でも立ち上がる勇気を…一変したこの世界に向けて、ここTOKYOからイマ届ける和楽器バンドからのメッセージ。和楽器バンド * WAGAKKIBANDNEW ALBUM「TOKYO SINGING」2020.10.14(Wed) Release◆CD収録曲 （全13曲収録）※全5形態共通M1. Calling  M2. Ignite  M3. reload dead  M4. 生きとしいける花M5. 月下美人 (NHK「みんなのうた」10月・11月度放送曲)M6. Sakura Rising with Amy Lee of EVANESCENCE  M7. ゲルニカ  M8. Tokyo Sensation  M9. オリガミイズム  M10. 宛名のない手紙  M11. 日輪  M12. Eclipse M13. Singin’ for...▼真・⼋重流盤 (CD+フィギュア＋Blu-ray)オフィシャルファンクラブ真・八重流会員限定販売PDCS-1915  ￥15,000 (税抜)∟CD：全12曲収録予定∟フィギュア：和楽器バンド　mini brokker８体セット　∟Blu-ray : REACT TOUR FINAL ＠横須賀芸術劇場をフルサイズ収録 (全17曲)※完全数量限定生産*プレイパス対応Blu-ray▼初回限定映像盤 (CD+Blu-ray or CD+DVD)(CD+Blu-ray) UMCK-7073  ¥6,000 (税抜)(CD+DVD)     UMCK-7085  ¥5,000 (税抜)∟CD：全12曲収録予定∟Blu-ray/DVD共通  : Premium Symphonic Night Vol.2 ~ライブ&オーケストラ~ in 大阪城ホールをフルサイズ収録 (全16曲)▼初回限定ブック盤 (CD＋書籍)UMCK-7074  ¥5,000 (税抜)∟CD：全12曲収録予定∟書籍：Quick Japanプロデュース和楽器バンド“解体新書” (全144ページ予定) 付き▼CD Only盤UMCK-1668/9  ￥3,500 (税抜)∟CD1：全12曲収録予定∟CD2：全曲の Instrumental をDisc 2として収録▼デジタル配信盤CD全曲に加え「ロキ」をボーナストラックとして追加収録[ TOKYO SINGING Special Site]https://sp.universal-music.co.jp/wagakkiband/tokyosinging/========[Follow us]New Official HP  :  https://wagakkiband.com/YouTube  :  https://www.youtube.com/c/wagakkiband/?sub_confirmation=1Twitter  :  https://twitter.com/WagakkiBandInstagram  :  https://www.instagram.com/wagakkiband/Facebook  :  https://www.facebook.com/WagakkiBandLINE : https://page.line.me/wagakkiband========#和楽器バンド #TOKYO_SINGING #みんなのうた"
"cnXapYkboRQ","This is iPhone 12 Pro — Apple","2020-10-13T19:22:34Z","UCE_M8A5yxnLfW0KghEeajjw","Apple","28","20.18.10","Introducing|Apple iPhone|iPhone 12|iPhone 12 Pro|iPhone 12 Pro Max|5G on iPhone|iPhone with 5G|Low-light photography|Ceramic Shield|Tough glass|iPhone video quality|iPhone photography|iPhone new design|Dolby Vision|Night Mode|Portraits|Low-light portrait mode|A14 Bionic Chip|MagSafe|New iPhone 2020|iPhone 2020|iOS 14|Upgrade iPhone|“Tomato Soup” by Hark Madley|New iPhone|Announcement|Release|Latest|iPhone Colors|Video|lidar","16498819","571727","47606","0","https://i.ytimg.com/vi/cnXapYkboRQ/default.jpg","True","False","5G. A14 Bionic, the fastest chip in a smartphone. An all-new design. A Ceramic Shield front cover that’s tougher than any smartphone glass. A custom LiDAR Scanner. The first camera ever to record in Dolby Vision. An advanced Pro camera system for next-level low-light photography. And connect accessories in a whole new way with MagSafe. iPhone 12 Pro, the most powerful iPhone ever. Learn more: http://apple.com/iphone-12-pro“Tomato Soup” by Hark Madley http://apple.co/TomatoSoup iPhone 12 Pro Max has not been authorized as required by the rules of the Federal Communications Commission. This device is not, and may not be, offered for sale or lease, or sold or leased, until authorization is obtained."
"8wg2xzXPIgc","JO1｜『OH-EH-OH』Practice Video","2020-10-13T09:00:02Z","UCsmXiDP8S40uBeJYxvyulmA","JO1","10","20.18.10","PRODUCE101JAPAN|プデュ|日プ|川尻蓮|豆原一成|川西拓実|河野純喜|木全翔也|金城碧海|白岩瑠姫|佐藤景瑚|鶴房汐恩|與那城奨|大平祥生|JO1|じぇいおーわん|ジェイオーワン|TheSTAR|STARGAZER|PROTOSTAR|OhiraShosei|KawashiriRen|KawanishiTakumi|KimataSyoya|KinjoSukai|KonoJunki|SatoKeigo|ShioiwaRuki|TsuruboShion|MameharaIssei|YonashiroSho|OH-EH-OH|VOICE|MYFRIENDS|Shine a light|STARLIGHT|SAFETYZONE|LAPAPAPAM|無限大|INFINITY|RUNNING|GO|SOWAHT|ツカメ|YOUNG|GARANDMASTER|KUNGCHIKITA|MONSTAR|BEWITHYOU|HAPPYMERRYCHRISTMAS","630975","32977","226","6069","https://i.ytimg.com/vi/8wg2xzXPIgc/default.jpg","False","False","JO1 2ND SINGLE 『STARGAZER』Streaminghttps://lnkfi.re/jo1_stargazerOfficial Websitehttps://jo1.jpOfficial Twitterhttps://twitter.com/official_jo1Official Instagramhttp://instagram.com/official_jo1/Official FChttps://fc.jo1.jp/#JO1 #TheSTAR"
"dHIU_---oVE","超長いラップでハンモック作ってキャンプしたら白骨化した何かが…","2020-10-13T15:59:28Z","UCIJPUOgFIBu8TiXUa9hRWYw","CABHEY RIDE ON!!","2","20.18.10","キャンプ|アウトドア|ソロキャン|バイク|モトブログ","694718","15434","438","1408","https://i.ytimg.com/vi/dHIU_---oVE/default.jpg","False","False","ヘルメット→https://shop.crosshelmet.com/[ゲームチャンネル]https://www.youtube.com/channel/UC0iNpcyM6QkUlX9mzziauQA[Twitter]https://twitter.com/cabhey_dj[Instagram]https://www.instagram.com/dj_cabhey[Music/SE]DOVA-SYNDROME:https://dova-s.jp/NCS:https://soundcloud.com/nocopyrightsoundsperitune:http://peritune.com/"
"Py_Z4JpKEK8","【ReoNa - ANIMA】神のビブラートを持つシンガーがTHE FIRST TAKEに登場。【SAO主題歌】【リアクション動画】","2020-10-13T09:00:07Z","UCbVQGCsMcqC3q7OtX8iXy9Q","しらスタ【歌唱力向上委員会】","10","20.18.10","ボイストレーニング|ボイトレ|歌が上手くなる|歌唱力|音痴|カラオケ|SING|MUSIC|ボーカル|歌ってみた|高い声|ミックスボイス|アカペラ|ゴスペル","527515","12015","314","1358","https://i.ytimg.com/vi/Py_Z4JpKEK8/default.jpg","False","False","・THE FIRST TAKE 「ReoNa - ANIMA」はこちらhttps://www.youtube.com/watch?v=r-4XumkB2Yg&ab_channel=THEFIRSTTAKE・ReoNa 「ANIMA」MVはこちらhttps://www.youtube.com/watch?v=haCJtSnfNEg&ab_channel=ReoNaofficialYouTubechannel・ReoNa公式チャンネルはこちらhttps://www.youtube.com/channel/UCyUhtF50BuUjr2jOhxF3IjQ/videos〜目次〜00:00 OP このFIRST TAKE がヤバいんです00:56 【リアクション開始】ウィスパーの衝撃04:16 【サビ】耳から離れないこのフレーズ05:13 ウィスパー、裏声、地声の切り替わりが巧み08:19 衝撃!!ここからは目を離さないで08:57 ビブラートが神がかってます!!10:47 口の動きに注目!!　感情の昂り11:21 ED 最後まで見てくれてありがとう11:38 【マニアック】ReoNaさんの魅力の解説💜💓フォローしてね💓💜🎁Twitter🎁https://twitter.com/ryo_shiraishi🎁Instagram🎁https://instagram.com/shiraishi_stadium#ReoNa#ANIMA#リアクション動画#SAO#ソードアートオンライン#THEFIRSTTAKE#ハイトーン#ミックスボイス#ボイトレ#ボイストレーニング#カラオケ#歌い方#歌唱力#歌が上手くなる"
"-k8gOvrCgOU","紗栄子の、ユニクロ購入品紹介 / 2020秋冬11選","2020-10-13T10:00:00Z","UCS04WUEsH3jqCjTeKPRbGcA","Sae Channel / 紗栄子Official","22","20.18.10","紗栄子|サエコ|さえこ|saeko|モデル|model|ファッション|fashion|30代|子育て|芸能人|那須|移住生活|牧場|牧場事業|那須ファームビレッジ|乗馬|マネージャー|万太郎|vlog|ユニクロ|UNIQLO|UNIQLO U|購入品|プチプラ|商品紹介|アラサー|秋冬|秋服|冬服|コーディネート|コーデ","619539","9179","364","325","https://i.ytimg.com/vi/-k8gOvrCgOU/default.jpg","False","False","みなさん、こんにちは〜✨万太郎です✌yay今日はユニクロ秋冬購入品の紹介動画をお届けします😌✨紗栄子さんおすすめの商品11選を紹介します👚👖💫次回は紗栄子さんによるコーデ紹介ですっ！✨こちらもお楽しみに😌💕（万太郎）★チャンネル登録はこちら↓https://www.youtube.com/channel/UCS04WUEsH3jqCjTeKPRbGcA?sub_confirmation=1★紗栄子公式インスタグラムhttps://www.instagram.com/saekoofficial/★NASU FARM VILLAGEはこちらhttps://nasufarmvillage.com/★クラウドファンディング実施中https://camp-fire.jp/projects/view/315516#紗栄子 #ユニクロ"
"j4fIYwgTDh4","ロウニンアジを戦車にする！＃5　お手軽外装ハイエースカスタム","2020-10-13T07:00:51Z","UCFtVzEblikHdro4J5HeMo4w","GUNMA-17","2","20.18.10","gunma-17|ハイエース|廃エース|ロウニンアジ|戦車|装甲車|改造|外装|コスパ|DIY","826798","15116","453","1437","https://i.ytimg.com/vi/j4fIYwgTDh4/default.jpg","False","False","80万のゴミ→幼稚園バス→GT→装甲車#5廃エースhttps://www.youtube.com/watch?v=30gvm9hykvU#4廃エースhttps://www.youtube.com/watch?v=30gvm...#3廃エース https://www.youtube.com/watch?v=Ecdp3...#2廃エース https://www.youtube.com/watch?v=mI4gw...#1廃エース https://www.youtube.com/watch?v=BW84a...GUNMA-17 Twitter　★https://twitter.com/fw_3010お仕事、プレゼントのご連絡はこちらgunma17@kiii.co.jp★プレゼント、お手紙などの宛先はこちら(※生物、冷蔵便は受け取りができません)〒150-0031東京都渋谷区桜丘町20-1渋谷インフォスタワー17階「株式会社Kiii チャンネル名」宛"
"65JrtwtTOdc","Meet iPhone 12 — Apple","2020-10-13T20:01:22Z","UCE_M8A5yxnLfW0KghEeajjw","Apple","28","20.18.10","Introducing|Apple iPhone|iPhone 12|iPhone 12 Mini|5G on iPhone|Low-light photography|Ceramic Shield|Tough glass iPhone|iPhone with two cameras|iPhone video quality|iPhone photography|iPhone new design|Dolby Vision|Night Mode|A14 Bionic Chip|MagSafe|Spill resistant|iOS 14|iPhone colors|New iPhone|iPhone 2020|Eat Them Apples by Suzi Wu|Upgrade iPhone|New iPhone 2020|New Apple iPhone|iPhone release|iPhone Announcement|OLED|New iPhone display|video","20228599","378704","33060","0","https://i.ytimg.com/vi/65JrtwtTOdc/default.jpg","True","False","Hello 5G. A14 Bionic, the fastest smartphone chip ever. Night mode on all cameras. Super Retina XDR display. The first camera ever to record in Dolby Vision. Ceramic Shield that’s tougher than any other smartphone glass. A whole new way to connect accessories with MagSafe. And the world’s smallest 5G phone, iPhone 12 mini.Learn more: http://apple.com/iphone-12 “Eat Them Apples” by Suzi Wu http://apple.co/EatThemApplesiPhone 12 mini has not been authorized as required by the rules of the Federal Communications Commission. This device is not, and may not be, offered for sale or lease, or sold or leased, until authorization is obtained."
"2tFflIqo7w8","パズドラ公式放送～2020秋スペシャル～","2020-10-13T11:22:31Z","UCUqaK35h_Tg7g2gbFoe3hJw","パズドラ公式チャンネル","20","20.18.10","[none]","450732","0","0","0","https://i.ytimg.com/vi/2tFflIqo7w8/default.jpg","True","True","2020年10月13日に「パズドラ公式放送」の配信が決定です！！今回は、今後予定しているアップデート情報やモンスターのパワーアップなど様々な最新情報をお届けします！どんな情報が飛び出すのか、ぜひ「パズドラ公式放送 2020秋スペシャル」をお楽しみに!!◆配信日時10/13(火)20:00～(予定)◆出演者◆・山本大介プロデューサー「パズル＆ドラゴンズ」のアプリについてはコチラ■App Storehttps://apps.apple.com/jp/app/pazuru-doragonzu/id493470467?ign-mpt=uo%3D4■Google Playhttps://play.google.com/store/apps/details?id=jp.gungho.pad■Amazonアプリストアhttps://www.amazon.co.jp/gp/product/B07YZ32XLD/ref=official■パズル&ドラゴンズ公式運営サイトhttps://pad.gungho.jp/■パズル&ドラゴンズ公式Twitterhttps://twitter.com/pad_sexy※動画は開発中のものです。※最新のゲーム仕様を含む、詳細はパズル&ドラゴンズ公式サイトをご確認ください。※本動画に含まれる画像・文章等を、営利目的により無断で転載・複製・引用する行為はご遠慮ください。© GungHo Online Entertainment, Inc. All Rights Reserved."
"PyGzYxI5nKs","世界一デカいゲームソフトを開封するよ","2020-10-14T08:00:07Z","UCZMRuagdTBKmmrFtSMN48Xw","牛沢","20","20.18.10","牛沢|ゲーム|デストロイオールヒューマンズ!|開封","467915","19678","197","2206","https://i.ytimg.com/vi/PyGzYxI5nKs/default.jpg","False","False","事前に量ったら重さは10kgありましたチャンネル登録されると喜ぶ→http://goo.gl/3ZTvNW【twitter】http://twitter.com/ushizawa【単発動画再生リスト】https://goo.gl/shN97S【全ての実況プレイpart1リスト】https://goo.gl/DCmhNb【デストロイオールヒューマンズ 再生リスト】https://bit.ly/DESTROY_ushi"
"LMUH6gb67yU","iPhone 12 発表！各サイズが分かるモックを作って比較してみました","2020-10-13T21:48:31Z","UC7P3bmkbTdAXaJYzhuF2obA","平岡 雄太 / DRESS CODE.","26","20.18.10","DRESS CODE.|平岡 雄太|Apple|iPhone|iPhone 12|iPhone 12 mini","120103","1449","115","184","https://i.ytimg.com/vi/LMUH6gb67yU/default.jpg","False","False","日本時間10月14日午前2時に、Appleから新しいiPhone 12シリーズが発表されました！ついに5Gに対応し、豊富な4つのラインナップになった新しいiPhone 12シリーズ。製品の特徴や実際のサイズ感などを、約5分でざっと厳選してまとめたので動画で解説します！#iPhone12 #iPhone12mini #iPhone12Pro————・今日のひとことProシリーズのステンレスの質感もちょっと気になるところ————◾️dripという会社で雑貨小物を作って販売しています。・公式ストア：https://drip.base.shop・Amazonストア：https://amzn.to/2Tws8OR◾️BGMはEpidemic Soundを利用していますhttp://share.epidemicsound.com/yuta※30日間無料で試すことができます。◾️撮影に使っている機材・カメラ：Lumix S1（https://amzn.to/3iRcw1C）・サブカメラ：SONY α6600（https://amzn.to/31AoVBr）・レンズ：LUMIX S PRO 24-70mm F2.8（https://amzn.to/324Nfua）・照明：Falcon Eyes 3000-5600k（https://amzn.to/2Zh3PbG）・編集：12.9インチiPad Pro / iPad mini 5・編集ソフト：Luma Fusion（https://apps.apple.com/jp/app/lumafusion/id1062022008）※チャンネルのすべての動画は「Luma Fusion」というiPadアプリだけで　編集しています。商品リンクはAmazon/楽天アフィリエイトリンクを利用しています。—————◾️お仕事のご連絡は下記のメールまでyuta0514wb@gmail.com◾️平岡雄太のTwitterhttps://mobile.twitter.com/yuta_black◾️株式会社ドリップという会社を創業して働いていますhttps://drip.co.jp◾️フィルム写真をアップしているInstagramhttps://www.instagram.com/fukulow_photo/"
"uSC9qLn_2w0","【閑散】冥王星に落ちた者の末路…………","2020-10-13T10:00:43Z","UCPKsFwt9ACF-EnJM3xN8wyQ","VAIENCE バイエンス","27","20.18.10","VAIENCE|バイエンス|科学|サイエンス|宇宙|生物|不思議|奇妙|謎|冥王星|木星|土星|天王星|海王星","363329","5796","180","786","https://i.ytimg.com/vi/uSC9qLn_2w0/default.jpg","False","False","Mr.VAIENCEが新スーツで挑む初の天体冥王星、その結末とは…VAIENCE(バイエンス)では、サイエンス情報が絡んだ興味深いお話をご紹介しています。【声優情報】ナレーション:ベルベる⭐︎さんMr VAIENCE:ベルベる⭐︎さん・VAIENCE公式ツイッター:https://twitter.com/vaience_com・ベルベる⭐︎ツイッターアカウント:https://twitter.com/bell2_voice・VAIENCE公式フェイスブック:https://www.facebook.com/vaience/・VAIENCE 公式ウェブサイト:https://vaience.comお仕事のご依頼やご相談はこちらまで↓vaiencechannel@gmail.com#冥王星 #VAIENCE #バイエンス"
"0gFqpV9--q0","衝撃KOのユンチー戦を解説！恐るべし武尊の破壊力 vs ユンチーの超屈強フィジカル","2020-10-14T09:00:01Z","UCUYgBcA6ZpAK9sbJLdYdcWw","武尊 / TAKERU","23","20.18.10","武尊|タケル|たける|K-1|キックボクシング|チャンピオン|RIZIN|朝倉|未来|海|那須川|天心|KO|ユンチー","202665","3450","189","372","https://i.ytimg.com/vi/0gFqpV9--q0/default.jpg","False","False","試合解説、第二弾！ユンチー戦の試合を解説！衝撃KOの裏側を是非御覧ください。▼ユン・チーvs武尊https://youtu.be/juInFC7N1wEK-1 WORLD GP 2016 初代フェザー級王座決定トーナメント・準決勝[2]/3分3R 延長1R＜オススメ動画＞因縁マッチ！小澤海斗戦の裏側を初告白！骨折したまま激闘！？https://youtu.be/OYHpVJmTa0M【K-1世界王者対決】因縁のある2人がMMAルールで何でもありの殴り合い。 最後はヒートアップして事件が！？https://youtu.be/mU_D-c_tOrQ【衝撃】ラファエルがK-1参戦！？デビュー戦に向けて武尊がガチ指導！https://youtu.be/goi35nSVdlw武尊が高校生になって渋谷でナンパ、全力シャドー・・どこまでバレずにやれるのか？https://youtu.be/gs8KYlBfEyc＜SNS＞Twitter：https://twitter.com/takerusegawaInstagram：https://www.instagram.com/k1takeru/Tik Tok：https://vt.tiktok.com/UsRgFV/＜K-1＞ You Tube：https://www.youtube.com/user/k1WorldLeague#武尊 #K_1 #格闘技"
"6YfCu441ioE","本当に家住んでる？金無い？真相を話します","2020-10-14T09:00:02Z","UCXzU-b8I0Y_fhMkLQMYt3vA","てんちむCH/ tenchim","24","20.18.10","音フェチ|バイノーラル|japanese|睡眠|囁き|日本|女性|耳|韓国|korea|咀嚼音|スライム|てんちむ|ウーバーイーツ|大食い|車|FD|FD3S|転落","1139905","33528","3703","1717","https://i.ytimg.com/vi/6YfCu441ioE/default.jpg","False","False","【Twitter】https://twitter.com/tenchim_1119【Instagram】https://www.instagram.com/super_muchiko/てんちむ屋 https://www.tenchimuchiko.com書籍「私、息してる？」竹書房https://www.amazon.co.jp/dp/4801920888/ref=cm_sw_r_li_api_i_Eu8WDbYHSN9SF「恋愛白書」KADOKAWAhttps://www.amazon.co.jp/dp/4046048735/ref=cm_sw_em_r_mt_dp_U_O8qbFbAZSPC2Tフォトスタイルブック-Breath てんちむの呼吸- 　宝島社https://www.amazon.co.jp/dp/429900678X"
"1oiXaPeXCbo","映画「約束のネバーランド」【予告】12月18日(金)公開","2020-10-13T01:00:00Z","UCTDMT3aL30noTVFgNPA9XtQ","東宝MOVIEチャンネル","1","20.18.10","東宝|浜辺美波|城桧吏|板垣李光人|渡辺直美|北川景子|約束のネバーランド|約ネバ|ジャンプ","2015655","0","0","0","https://i.ytimg.com/vi/1oiXaPeXCbo/default.jpg","False","True","「その楽園から脱獄せよ。　私たちの未来のために―。」『週刊少年ジャンプ』史上最も異色な脱獄ファンタジー、禁断の実写映画化！映画「約束のネバーランド」12月18日(金)公開■出演：浜辺美波　城桧吏　板垣李光人　渡辺直美　北川景子■監督：平川雄一朗■脚本：後藤法子■原作：「約束のネバーランド」白井カイウ・出水ぽすか（集英社ジャンプコミックス刊）▼公式サイト：https://the-promised-neverland-movie.jp/▼公式Twitter：https://twitter.com/yakuneba_staff▼公式Instagram：https://www.instagram.com/yakuneba_movie©白井カイウ・出水ぽすか／集英社　©2020 映画「約束のネバーランド」製作委員会#東宝 #浜辺美波 #城桧吏 #板垣李光人 #渡辺直美 #北川景子 #約束のネバーランド #約ネバ"
