video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Jq57CFVBlnk","펜타곤(PENTAGON) - '데이지(Daisy)' @ ONLINE MEDIA SHOWCASE","2020-10-12T09:00:04Z","UCw4NcAAtRsjL-cGlBrUnMTQ","PENTAGON 펜타곤 (Official YouTube Channel)","10","20.19.10","kpop|PENTAGON|펜타곤|진호|후이|홍석|신원|여원|유토|키노|우석|JINHO|HUI|HONGSEOK|SHINWON|YEOONE|YUTO|KINO|WOOSEOK|CUBE|큐브|로드투킹덤|Road to Kingdom|바스키아|Basquiat|RTK|옌안|YANAN|컴백|Comeback|Re PENTAGON|아이돌|idol|boy band|데이지|Daisy|펜타곤 미니10집|미니 10집|10th Mini Album|WE:TH|위드|WE_TH|티저|Teaser|M/V Teaser|뮤직비디오|M/V|Music Video|media showcase|Showcase|online showcase","377466","47513","121","3260","https://i.ytimg.com/vi/Jq57CFVBlnk/default.jpg","False","False","펜타곤(PENTAGON) - '데이지(Daisy)' @ ONLINE MEDIA SHOWCASE[🎧] [WE:TH] 🌼▫Melon https://bit.ly/2GUBVtB▫Spotify http://spoti.fi/3nJmmpq▫Apple Music http://apple.co/3lzABeIPENTAGON Official Youtube: https://www.youtube.com/c/officialpen...PENTAGON Official Twitter: https://twitter.com/CUBE_PTGPENTAGON Official Instagram: https://www.instagram.com/CUBE_PTGPENTAGON Official Facebook: https://www.facebook.com/pentagon.uni...PENTAGON Official Weibo: https://www.weibo.com/cubeptgPENTAGON Official Fansite: https://united-cube.comⓒ All Rights Reserved CUBE Entertainment#펜타곤 #PENTAGON #Daisy"
"gU2HqP4NxUs","BLACKPINK - ‘Pretty Savage’ 1011 SBS Inkigayo","2020-10-11T09:27:34Z","UCOmHUn--16B90oW2L6FRR3A","BLACKPINK","10","20.19.10","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|Lovesick Girls|BLACKPINK Lovesick Girls|블랙핑크 Lovesick Girls|THE ALBUM|BLACKPINK THE ALBUM|블랙핑크 THE ALBUM|BLACKPINK LSG|LSG|블랙핑크 LSG|인기가요|Ingikayo|블랙핑크 인기가요","23920751","1637926","19102","55043","https://i.ytimg.com/vi/gU2HqP4NxUs/default.jpg","False","False","Copyrightⓒ2020 SBS Contents Hub Co., Ltd. & YG Entertainment Inc. All rights reserved.[BLACKPINK - ‘Pretty Savage’ 1011 SBS Inkigayo]*NAVER TV로 보기 : https://tv.naver.com/v/16164715#BLACKPINK #블랙핑크 #PrettySavageMore about BLACKPINK @http://www.blackpinkofficial.com/http://www.facebook.com/BLACKPINKOFFICIALhttp://www.youtube.com/BLACKPINKOFFICIALhttp://www.instagram.com/BLACKPINKOFFICIALhttp://www.twitter.com/BLACKPINK"
"UjxzKH4Or4Q","【自宅突撃】大事な事を聞きたくてオシャレすぎるトンボの自宅に突撃","2020-10-12T09:00:05Z","UCdEpbrlHoqnUGMRy2LICtRw","カジサックの小部屋","24","20.19.10","カジサック|KAJISAC|キングコング|キンコン|梶原|西野|吉本|お笑い|芸人|Youtuber|OMO|カジサックの部屋|吉本興業|よしもとクリエイティブエージェンシー|かじさっく|カジサックの小部屋|#吉本自宅劇場","420309","11598","259","1281","https://i.ytimg.com/vi/UjxzKH4Or4Q/default.jpg","False","False","※緊急事態宣言解除後の撮影につきまして検温・手指の消毒の義務化や換気の徹底など感染拡大の防止対策に取り組んだ上で撮影を行なっております。メインチャンネルはこちらhttps://www.youtube.com/channel/UC642pLj4GXSj-0Ybdx3ytmAゲーム部屋はこちらhttps://www.youtube.com/channel/UCaweVLFU1fA7C3HQwmQNLDA/吉本興業所属のキングコング梶原が、新米Youtuberカジサックとなって色んなことを学ぶチャンネルです。カジサック公式アプリ「カジサックの楽屋」のインストールはこちらから！▼iOShttps://apps.apple.com/app/id1473420400▼Androidhttps://play.google.com/store/apps/details?id=com.c_rayon.kajisacちょっとでも面白かったらぜひチャンネル登録をお願いします！TikTok ：@カジサック【YouTuber】カジサックの冠番組『カジサックのじゃないと！』HPはこちらhttp://www.kkt.jp/program/janight/番組公式Twitterはこちらhttps://twitter.com/k_janightTVerとhuluでも見逃し配信中！Tver：https://tver.jp/feature/f0048217hulu：https://www.hulu.jp/kajisac-no-ja-night#カジサック #KAJISAC #吉本自宅劇場 #カジサックの小部屋 #KAJISACROOM #OmO #よしもとクリエイティブエージェンシー"
"V8pXiW9X6hU","【漫画】なぜ人生はこんなにもつまらないのですか？【マンガ動画】","2020-10-12T11:00:05Z","UC3-1iYGHfR43q_b974vUNYg","フェルミ研究所 FermiLab","24","20.19.10","フェルミ研究所|フェルミ|雑学|衝撃|漫画|マンガ|アニメ|fermi|fermilab|三姉妹|三姉妹シリーズ|あかり|りん|人生|自己啓発","823027","22256","416","3169","https://i.ytimg.com/vi/V8pXiW9X6hU/default.jpg","False","False","ちょっと来い【漫画】なぜ人生はこんなにもつまらないのですか？【マンガ動画】脚本/原作：永戸リョウ@denran1031イラストレーター：くれいし@bionekojita漫画配信中：https://amzn.to/3dlKSrd#三姉妹シリーズ"
"_92ipw5Jc3M","【後編】秘境キャンプ（２日目）｜井川オートキャンプ場｜井川ダム｜奥大井湖上駅｜静岡市","2020-10-12T11:00:07Z","UChhrfk3ZYVkeNbkbyS4-puA","古民家ひとり暮らし","22","20.19.10","[none]","124145","3253","52","462","https://i.ytimg.com/vi/_92ipw5Jc3M/default.jpg","False","False","伊豆に移住して田舎暮らし。古民家で一人暮らしをしています。静岡市の最北部に位置する山村「井川（いかわ）地区」のオートキャンプ場で母とキャンプを楽しんできました。コメントはすべて拝見しております。ありがとうございます！公開or非公開はこちらで判断します。ご自身や他人の個人情報を書き込むことはお控え下さい。コメント欄での個人的な宣伝もご紹介できません。【撮影機材】・SONY・α７IIIhttps://amzn.to/2vGrEf1・SONY ズームレンズ FE 24-70mm F2.8 GM Eマウントhttps://amzn.to/3bQW7br・タムロン・28-75f2.8https://amzn.to/2UhgDuS・SONY・SEL28F20https://amzn.to/2Ud47fW・マンフロット・トラベル三脚スモール　グレーhttps://amzn.to/379xuUT・マンフロット・ミニ三脚https://amzn.to/2TdlUSS・ND（減光）フィルター82mm（SONY  FE24-70F2.8用）https://amzn.to/2G3pXNJ・ND（減光）フィルター67mm（タムロン  28-75F2.8用）https://amzn.to/2X5nEyM・RODE　VideoMicro　超小型コンデンサーマイクhttps://amzn.to/3fYVDSb・Rycote ・マイクロウィンドジャマー（内蔵カメラ用の風防）https://amzn.to/3dSCxLr・Apple・iMac Prohttps://amzn.to/2DaOUWy・Final Cut Pro Xhttps://www.apple.com/jp/final-cut-pro/【インフォメーション】・井川エリアの参考サイト１http://ikawa-minamialps.com/access/default.asp・井川エリアの参考サイト２https://www.visit-shizuoka.com/spots/detail.php?kanko=449・井川エリアの参考サイト３https://oi-river.com/blog/3694・井川オートキャンプ場http://www.okushizuoka.jp/100sen/spot/000127.html※2020年より冬キャンプ推奨のため冬季営業もするとのこと。詳しくは問い合わせを。場内の田代温泉は立ち寄りでの利用も可。・井川湖渡船（周遊クルージング）https://www.city.shizuoka.lg.jp/032_000005.html・廃線小路https://nanpusu.jp/nature/018.html・夢のつり橋https://nanpusu.jp/nature/021.html・アルプスの里https://nanpusu.jp/area/002.html・栗紀商店（井川銀座のスーパー）http://ikawa-minamialps.com/kanko/preview.asp?cd=5&no=13・奥大井湖上駅http://oigawa-railway.co.jp/okuohi2017【動画に登場したアイテム】・ユニフレーム・ケトル700https://amzn.to/36Vpk4u・ピコグリル398　超軽量焚き火台https://amzn.to/370PuCC・タイのホーローマグカップ　グリーンhttps://agf.shopselect.net/items/19126323・チャムス・キャンパーマグカップ　カーキhttps://amzn.to/370QqXE・ブッシュクラフト・たき火フライパンhttps://amzn.to/3dh5Ic4・トラスコ・トランクカーゴ70L OD色https://amzn.to/2GMTb4b・メレル・カタリストキャンバスhttps://amzn.to/30UVTLS・キャプテンスタッグ・バーベキュー用多機能ハサミ（栓抜き）https://amzn.to/3iLxrTv・キャプテンスタッグ・シェラカップ630mlhttps://amzn.to/36PTEgN・キャプテンスタッグ・BBQトング35センチhttps://amzn.to/2Ijahat・ユニフレーム・山クッカー角型https://amzn.to/3iQaj6i・キャプテンスタッグ・竹製カッティングボードhttps://amzn.to/3lFSxVf・折りたたみ式のミニお玉は100均のセリアで購入「折りたたみお玉　セリア」で検索を。・シリコンの鍋敷きは100均のダイソーで購入＊Amazonリンクはアソシエイトリンクを使用しています。【Instagram】https://www.instagram.com/photoyonpa/【YouTuber古民家ひとり暮らしが取材されました！】Webメディア「HOUSTO（ハウスト） おウチの収納.com」の連載企画「HOUSTOで待ち合わせ」に古民家ひとり暮らしのインタビュー記事が掲載されました。以下URLよりご覧になれます。https://uchishu.com/learn/meetup/meetup12/#キャンプ　#山奥　#奥大井湖上駅　#焚き火　#キャンプ場　#井川オートキャンプ場　#井川　静岡市　#ダム湖　#湖　#親子　#母　#初キャンプ　#キャンプデビュー"
"JniCNQ0jlGM","「狼青年」Promotion Video Short Ver.","2020-10-12T02:23:56Z","UCaL6R-D97lkmUIb0CIvi0Nw","Honey Bee official チャンネル","10","20.19.10","#Honey Bee|#狼少年|#女王蜂","3157457","97231","677","10785","https://i.ytimg.com/vi/JniCNQ0jlGM/default.jpg","False","False","アヴちゃん（女王蜂）プロデュース楽曲と、MARIE（東京ゲゲゲイ）による振付が織りなすカッティングエッジなミュージックビデオは必見！#狼青年#HoneyBee#女王蜂"
"TtHgWdIk6eI","現役医学部生の弟(21)の家にお泊りしたい","2020-10-12T09:00:03Z","UCXzU-b8I0Y_fhMkLQMYt3vA","てんちむCH/ tenchim","24","20.19.10","音フェチ|バイノーラル|japanese|睡眠|囁き|日本|女性|耳|韓国|korea|咀嚼音|スライム|てんちむ|ウーバーイーツ|大食い|車|FD|FD3S|転落","1178844","25428","2328","1427","https://i.ytimg.com/vi/TtHgWdIk6eI/default.jpg","False","False","【Twitter】https://twitter.com/tenchim_1119【Instagram】https://www.instagram.com/super_muchiko/てんちむ屋 https://www.tenchimuchiko.com書籍「私、息してる？」竹書房https://www.amazon.co.jp/dp/4801920888/ref=cm_sw_r_li_api_i_Eu8WDbYHSN9SF「恋愛白書」KADOKAWAhttps://www.amazon.co.jp/dp/4046048735/ref=cm_sw_em_r_mt_dp_U_O8qbFbAZSPC2Tフォトスタイルブック-Breath てんちむの呼吸- 　宝島社https://www.amazon.co.jp/dp/429900678X"
"xdR-nMHQ6jo","大阪の喧嘩自慢がジムに殴り込みにきた【前編】","2020-10-10T10:48:07Z","UCyck8jJ1yQzy82rLJ5nv8Gg","安保瑠輝也 あんぽるきや","24","20.19.10","喧嘩自慢|朝倉未来|あんぽるきや|スパーリング","2152734","18387","1843","3133","https://i.ytimg.com/vi/xdR-nMHQ6jo/default.jpg","False","False","後半はこちら↓https://youtu.be/SeT1jDHprN8【衝撃】海で絡んできたヤンキー達に鉄拳制裁https://youtu.be/XatXG64RxUA街の喧嘩自慢がプロ格闘家にスパーリングを申し込んだらやるのかやらないのか【前編】https://youtu.be/6R3aMHDQ2xk【神回】K-1世界王者が朝倉未来にMIXルールで挑んでみたhttps://youtu.be/uvsVOs3HmRI朝倉未来1年チャレンジvs安保瑠輝也https://youtu.be/OxhBXy9oNF0・あんぽるきやのSNShttps://twitter.com/anpo_rukiya?s=21https://instagram.com/anporukiya_k1・くりおのSNShttps://twitter.com/kro219?s=21https://instagram.com/kurio219?igshid=1iq7epithlndp・ラーメンのSNShttps://twitter.com/ramen_nagahama?s=21https://instagram.com/ramen_nagahamad?igshid=610wjdrzahuy・ひろきのSNShttps://twitter.com/hi199614?s=21https://instagram.com/hiroki.k1?igshid=y0oibhhj811lりくのSNShttps://instagram.com/ri.kn?igshid=ddbqq5wktlqg・あんぽるきやYouTube公式Twitterhttps://twitter.com/allwin_rukiya?s=21・ ALL-WIN GYMhttps://www.allwingym.com/"
"Fwg9-MXdBYA","BLACKPINK - ‘Lovesick Girls’ 1011 SBS Inkigayo : NO.1 OF THE WEEK","2020-10-11T09:27:40Z","UCOmHUn--16B90oW2L6FRR3A","BLACKPINK","10","20.19.10","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|제니|로제|리사|지수|Lisa|Jisoo|Jennie|Rosé|BLINK|블링크|Lovesick Girls|BLACKPINK Lovesick Girls|블랙핑크 Lovesick Girls|THE ALBUM|BLACKPINK THE ALBUM|블랙핑크 THE ALBUM|BLACKPINK LSG|LSG|블랙핑크 LSG|인기가요|Inkigayo|블랙핑크 인기가요","12376170","1182140","11362","37587","https://i.ytimg.com/vi/Fwg9-MXdBYA/default.jpg","False","False","Copyrightⓒ2020 SBS Contents Hub Co., Ltd. & YG Entertainment Inc. All rights reserved.[BLACKPINK - ‘Lovesick Girls’ 1011 SBS Inkigayo : NO.1 OF THE WEEK]*NAVER TV로 보기 : https://tv.naver.com/v/16164762 #BLACKPINK #블랙핑크 #LovesickGirls More about BLACKPINK @http://www.blackpinkofficial.com/http://www.facebook.com/BLACKPINKOFFICIALhttp://www.youtube.com/BLACKPINKOFFICIALhttp://www.instagram.com/BLACKPINKOFFICIALhttp://www.twitter.com/BLACKPINK"
"Kc1HXZ4I2ew","25歳マザコンの実家でのリアルルーティン","2020-10-11T11:03:01Z","UClCGEaWmWaau2f7ZAdzE0QA","じんじんちゃんねる","22","20.19.10","[none]","442275","9262","897","821","https://i.ytimg.com/vi/Kc1HXZ4I2ew/default.jpg","False","False","＃実家＃お母さん大好き＃パパラピーズ"
"KFcHM3QJdIk","【公式】玉森裕太＆宮田俊哉主演「BE LOVE」テレビCM解禁！","2020-10-14T00:00:04Z","UCFLpS7vAGxlNgL0ZorC8oUw","dTV","24","20.19.10","https://www.youtube.com/user/BeeTVch|dTV|dTV キスマイ|Kis-My-Ft2|玉森裕太|宮田俊哉|ドラマ|BE LOVE|BL|イケメン|運命|恋愛|恋愛ドラマ","136684","0","0","0","https://i.ytimg.com/vi/KFcHM3QJdIk/default.jpg","True","True","Kis-My-Ft2 玉森裕太×宮田俊哉のユニット曲「BE LOVE」を実写ドラマ化！10月14日よりテレビCMオンエアいたします。テレビCMは、ベッドの上でお互い抱きしめ合い唇を重ね合おうとする魅惑のシーンから始まり、玉森の美しいシャワーシーンをお披露目。また宮田が玉森に料理を食べさせたり、海辺でバックハグしたり、2人で向かい合いキスをしようとするシーン、そして宮田が足を引きずりながら2人で海辺に向かっていく意味深な姿など、2人が体当たりで挑んだこのドラマの見どころを満載に映し出しています。「BE LOVE」について、詳しくはこちら！公式HP：https://bit.ly/36O36kz公式Twitter：https://twitter.com/kisdoki_dtv裏公式Instagram：https://www.instagram.com/yuttas_belove_dtv/------------------------------------------- 『BE LOVE』 ◆本編配信 10月16日（金）22:00～（毎週金曜更新）【イントロダクション】玉森裕太×宮田俊哉のユニット曲「BE LOVE」を実写ドラマ化！脚本は玉森裕太と宮田俊哉が監修を務め、楽曲の持つ世界観を美しく繊細に描写。原案は、2人のユニット曲の2015年にリリースされたアルバム『KIS-MY-WORLD』に収録された「BE LOVE」のほか、2018年リリースのシングル『LOVE』に収録された「星に願いを」、2020年オリジナルアルバム『To-y2』に収録の「運命」を基に構成。この名曲たちが「現実の世界」と「絵本のストーリー」が交錯しながら展開するこの物語を時に楽しく、時に切なく、エモーショナルで美しい数々のラブシーンを彩ります。2人の狂おしいほどの愛を体当たりで描き出すファン熱望の期待作。10月16日(金)からdTVで独占配信開始！【ストーリー】絵本作家「玉森裕太」と編集者「宮田俊哉」はともに絵本を仕上げるため海辺の別荘地でひと夏を過ごしていた。2人は助け合いながら愛し合い幸せな日々を過ごすが、ある日突然玉森が交通事故に遭い、突然の別れがやってくる。宮田は悲しみに打ちひしがれるも、未完成のままの絵本を若手作家・武田に引き継いで完成させようとする。そんな宮田に対しあの世からその様子を見守っていた玉森は、激しい嫉妬心の感情から、宮田を自分と同じ場所へ引き寄せようとする。2人の運命の行く末は・・・。------------------------------------------- ＜dTVとは＞12万作品が月額500円（税抜）で見放題なのはdTVだけ※http://bit.ly/34R7trf話題の映画やドラマ、最新のアニメをはじめ、人気アーティストのミュージックビデオやライブ映像、更にはカラオケやマンガ、フィットネスまで、多彩なジャンルの約120,000作品が月額500円（税抜）ですべて楽しめる。新着タイトルが毎月2,000タイトル以上追加され、見たい作品にいつでも出会えます。さらに、最新映画や放送中のテレビドラマの見逃しも、新作レンタルで手間なくカンタンに見られます。スマートフォン、タブレット、パソコンに加えて、テレビでも見られるからあなたの生活に合わせて、いつでもどこでも利用できます。ドコモテレビターミナル™があれば、カンタンにテレビでdTVが楽しめる！ドコモの方はもちろん、ドコモ以外の方も、お使いの携帯キャリアを選ばず誰でもカンタンWEB登録。初回31日間は無料で利用できます。公式サイト：http://bit.ly/2TTtym8※国内の定額制・見放題作品数において。2020年6月時点インプレス総合研究所調べ#BELOVE#dTV#玉森裕太#宮田俊哉#キスマイ"
