video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Kg2EcXpKwXs","[일상 브이로그] 임신 21주, 아기 성별, 실패없는 LA갈비 레시피, 크로플, 컬러링북, 튼살크림 추천, 김치 제육볶음 김밥, 맛집 탐방","2020-10-13T13:37:32Z","UCrRn4Vat9iyUGtl6jPjG3IA","로하Roha","22","20.18.10","LA갈비 황금 레시피|제육김밥|광안리 맛집|톤쇼우|크로플 만들기|튼살크림 추천|태교 컬러링북|태교 취미|임산부 취미|사마정|해운대 맛집. 해운대 샤브샤브|돈카츠 맛집|돈까스 맛집|영화 추천","1218041","16175","583","1926","https://i.ytimg.com/vi/Kg2EcXpKwXs/default.jpg","False","False","-Instagram : https://www.instagram.com/bemybela-business mail: rohabear@gmail.com*170ml 종이컵, 일반 밥 숟가락으로 계량합니다.*영상 오른쪽 위 점 세개를 눌러, 1080p 화질로 시청해 주세요:)[영상 속 정보]그릇, 유리잔:로하 그릇 or 로하 발리 쇼핑리스트영상을 검색해 주세요:)향수: 산타마리아 노벨라 프리지아워킹패드: 샤오미 워킹패드 1세대립스틱: 맥 칠리 or 루비우를 주로 사용해요!가디건: 랄프로렌상의: 랄프로렌하의: 랄프로렌스니커즈: 바바라시계: 엠포리오 알마니커플링, 결혼 반지: 티파니태교 목걸이: 르베베와플팬: 히로유키 (일본 제품)크로와상 생지: 슐스타드태교 컬러링북: 디어베이비산타 양말: BBRAND원형 나무트레이: 광주요거실 핑크색 테이블: 브로손나무트레이: 브로손스텐 직사각 용기: 홈플러스침대, 침대프레임: 템퍼침구: 바세티잠옷, 홈드레스: 바바라, 세컨스킨청소기: 다이슨드라이기: 다이슨에어랩(고데기): 다이슨에어프라이어: 필립스욕조 거치대: 욕조 거치대 네이버 검색도마: 에피큐리언, 나무드림후라이팬: 해피콜, 테팔칼: 코스트코(코어키친), 헹켈믹서기: 해피콜피아노: 20년됨 (조율이 소용 없어서 안 함)유리볼: 코스트코프로젝터: LG (PH450U)스피커: 마샬따로 기재되어 있지 않은 제품들은(가구, 주방용품 등등) 모두 정보가 없는 제품입니다:)[자주 묻는 질문]1. 직업이 무엇인가요프리랜서입니다(자세한 답변은 어렵습니다. 양해 부탁드릴게요🙏🏻)2. 요리는 배우셨나요. 식재료 다듬는 건 어떻게 아셨나요?요리는 따로 배운적이 없습니다😊어려서 부터 요리하는 것을 좋아해서 혼자 만들어 보거나 부모님께 배우기도 했었고 생소한 요리는 블로그 레시피 + 요리책 아무거나 참고하고 있습니다.식재료 다듬는 법은 한국인의 밥상, 비타민 등등의요리 프로그램을 즐겨보다 보니 도움이 많이 되었습니다🙏🏻3. 손톱에 흰색 점유년기때부터 있었으며2년째 아연, 각종 영양제 챙겨먹고 있으나 사라지지 않습니다 (어디 부딪히고 그런게 아니라 자랄때부터 점이 난 채로 자랍니다..흑흑T^T)4. 남편과 나이차이천생연분 나이차이입니다:)5. Q&A, 룸투어 해주세요'로하 실버버튼' 영상의 고정댓글 참고 부탁드립니다!6. ‘ㅇㅇㅇ 영상 찍어주세요!’유튜브 검색창에 ‘로하 ㅇㅇㅇ’ 를 먼저 검색해 보시면 더 편리하실 것 같아요 ❤️  Ex) ‘로하 튀김기름 재활용’, ‘로하 냉장고 청소’ , ‘로하 식재료 보관’ 등등7. 집안일 분담'로하 셀프커트' 영상의 고정댓글 참고 부탁드립니다:)[영상 검색 키워드]-독자님들의 재검색을 위함LA갈비 황금 레시피, 제육김밥, 광안리 맛집, 톤쇼우, 크로플 만들기, 튼살크림 추천, 태교 컬러링북, 태교 취미, 임산부 취미, 사마정, 해운대 맛집. 해운대 샤브샤브, 돈카츠 맛집, 돈까스 맛집, 영화 추천*Bgm샛별 - 화요일 오후  https://youtu.be/iISU5XWXoyo"
"y_FGLN5tBc0","숨듣명 콘서트 때문에 모인 티아라 완전체! 막냉이 지연이의 티아라 덕질^_ㅠ 귀여워,, 음악 나오자마자 반응하는 비하인드까지🤭 | #온앤오프 #ing","2020-10-13T06:59:51Z","UCwNVDlUgdBlmVWRPy4Nk0Dw","#ing 샾잉","20","20.18.10","tvN|#ing|온앤오프|샾잉 온앤오프|tvn 온앤오프|성시경|조세호|김민아|온앤오프 성시경|온앤오프 조세호|온앤오프 먹방|온앤오프 예능|온앤오프 요리|온앤오프 공개|연예인 브이로그|아이돌 브이로그|배우 브이로그|Diggle|디글|Diggle 온앤오프|tvn 온앤오프 다시보기|아이유|이지은|지연|티아라 지연|온앤오프 지연|온앤오프 아이유|온앤오프 지연 아이유|아이유 지연|지연 아이유|tvn 온앤오프 지연|tvn 온앤오프 아이유|영웅호걸 아이유 지연|아이유 지연 친구|온앤오프 티아라|tvn 온앤오프 티아라|숨듣명 티아라 비하인드|숨듣명 티아라","573020","5877","219","682","https://i.ytimg.com/vi/y_FGLN5tBc0/default.jpg","False","False","#ing #온앤오프 #티아라 #지연------------------------------------------------------------------트렌디한 라이프 스타일을 한 눈에 Tag Your Life #ing▶ 샾잉 최신 콘텐츠 보러가기 : http://bitly.kr/4qjlF9IM------------------------------------------------------------------"
"tyrVtwE8Gv0","NCT U 엔시티 유 'Make A Wish (Birthday Song)' MV","2020-10-12T09:00:15Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","20.18.10","NCT|NCT U|NCT 127|NCT DREAM|Make a wish|RESONANCE|엔시티","56459636","1899891","28500","492524","https://i.ytimg.com/vi/tyrVtwE8Gv0/default.jpg","False","False","NCT's 2nd album NCT - The 2nd Album RESONANCE Pt. 1 is out!🎧Listen and download on your favorite platform: https://nct2020.lnk.to/resonanceID🎁Official store: https://nct2020official.com[Tracklist]01 Make A Wish (Birthday Song)02 Misfit03 Volcano04 백열등 (Light Bulb)05 Dancing In The Rain06 Interlude : Past to Present07 무대로 (déjà vu; 舞代路)08 月之迷 (Nectar)09 Music, Dance10 피아노 (Faded In My Last Song)11 From Home12 From Home (Korean Ver.)13 Make A Wish (Birthday Song) (English Ver.)NCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.facebook.com/NCT.smtownhttp://www.instagram.com/ncthttp://twitter.com/NCTsmtown#NCT #RESONANCE #MakeAWish #RESONANCE_Pt1NCT U 엔시티 유 'Make A Wish (Birthday Song)' MV ℗ SM Entertainment"
"65JrtwtTOdc","Meet iPhone 12 — Apple","2020-10-13T20:01:22Z","UCE_M8A5yxnLfW0KghEeajjw","Apple","28","20.18.10","Introducing|Apple iPhone|iPhone 12|iPhone 12 Mini|5G on iPhone|Low-light photography|Ceramic Shield|Tough glass iPhone|iPhone with two cameras|iPhone video quality|iPhone photography|iPhone new design|Dolby Vision|Night Mode|A14 Bionic Chip|MagSafe|Spill resistant|iOS 14|iPhone colors|New iPhone|iPhone 2020|Eat Them Apples by Suzi Wu|Upgrade iPhone|New iPhone 2020|New Apple iPhone|iPhone release|iPhone Announcement|OLED|New iPhone display|video","20228599","378704","33060","0","https://i.ytimg.com/vi/65JrtwtTOdc/default.jpg","True","False","Hello 5G. A14 Bionic, the fastest smartphone chip ever. Night mode on all cameras. Super Retina XDR display. The first camera ever to record in Dolby Vision. Ceramic Shield that’s tougher than any other smartphone glass. A whole new way to connect accessories with MagSafe. And the world’s smallest 5G phone, iPhone 12 mini.Learn more: http://apple.com/iphone-12 “Eat Them Apples” by Suzi Wu http://apple.co/EatThemApplesiPhone 12 mini has not been authorized as required by the rules of the Federal Communications Commission. This device is not, and may not be, offered for sale or lease, or sold or leased, until authorization is obtained."
"2OC0IZvHeiY","5배 광학줌이라고? 아이폰 12 발표에서 인상깊은 6가지 포인트들","2020-10-14T04:32:25Z","UCFX6adXoyQKxft933NB3rmA","테크몽 Techmong","28","20.18.10","아이폰|아이폰12|애플|iPhone12","196366","3463","217","905","https://i.ytimg.com/vi/2OC0IZvHeiY/default.jpg","False","False","10월 14일 새벽, 애플이 아이폰 12를 발표했습니다.유출되었던 루머와 비교해 보면, 생각보다 큰 변화는 없었지만그래도 어? 이게 된다고? 라고 생각했던 점들이 몇 가지 있었습니다.제가 생각한 아이폰 12의 키워드 여섯가지는 무엇이었을까요?재미있게 봐 주세요 ^^#아이폰12 #애플 #iPhone12"
"yK8Hix0nQIE","영탁삼촌 정동원에게 발끈한 이유","2020-10-14T05:34:25Z","UCYh5IopadspWsCxvtEh6aNA","세컷요약","24","20.18.10","[none]","124873","0","0","128","https://i.ytimg.com/vi/yK8Hix0nQIE/default.jpg","False","True","영탁삼촌 정동원에게 발끈한 이유"
"hnfNAAI1cK4","EP.05 천재, 미래를 마주하다 [아라비안 나천재]","2020-10-14T12:00:17Z","UCRuSxVu4iqTK5kCh90ntAgA","총몇명","1","20.18.10","총몇명|sf|미래|ㅋㅋㅋ|재밌는 만화","1172565","30156","474","3392","https://i.ytimg.com/vi/hnfNAAI1cK4/default.jpg","False","False","후반작업이 예상보다 좀 더 길어져서 지금 올리게 되었네요!기다려주셔서 감사드립니다.. 편안한 밤 되세요!※영상 말미의 짧은 도서 광고가 포함돼있습니다!총몇명 스튜디오 - 총몇명, 십제곱, 5G민, MOVE혁, 찐스톤, Jin, 정영준♬ BGMHeadless Horseman by Alexander NakaradaLink: https://filmmusic.io/song/6740-headless-horsemanLicense: http://creativecommons.org/licenses/by/4.0/"
"5ODbDuxMSEY","날 불쌍한애 취급한 친구 참교육  | 사이다툰 | 영상툰 |","2020-10-14T12:04:51Z","UCjGeU89pvY_cb220MuHNvXg","칙폭땡 영상툰","1","20.18.10","[none]","88155","1201","62","124","https://i.ytimg.com/vi/5ODbDuxMSEY/default.jpg","False","False","친구라고 다 믿으면 안되나봐요🍑구독하기    https://bit.ly/2UKGvkt🍑사연 보내기  https://bit.ly/2IRZTD7🤞칙폭땡 영상툰은 구독과 좋아요, 알람설정을 먹고 자랍니다 🍙Copyright ⓒ 2019 칙폭땡 영상툰 All Rights Reserved.🎵Music provided by 브금대통령 🎵Track : 댕청댕청 - https://youtu.be/5qEI_xTPa-Q"
"6NVNeGXoA7M","[언팩 핵심 요약] 드디어 아이폰12 공개! 꼭 알아야하는 변화 정리! 아이폰 12미니 vs12프로 vs 11프로 [디스플레이, 카메라, 색상]","2020-10-13T18:36:58Z","UChujA7UWSFYp-ytM0n-ODoA","A.T.E.에이트","28","20.18.10","apple|iphone|아이폰12|아이폰12프로|아이폰12미니|아이폰12 크기|아이폰12 색상|아이폰12 카메라|아이폰12 언팩","172779","894","201","515","https://i.ytimg.com/vi/6NVNeGXoA7M/default.jpg","False","False","아이폰 12 공개 이벤트 정리 입니다.다른분들과 많이 겹칠 것 같아서여러분들이 헷갈릴만한 카메라와 디스플레이 변경점에 대해서 비교하며 다뤘어요.질문주시면 최대한 답해드릴게요!가격이나 출시일 등은 기존에 알려져있던거랑 같네요!120헤르츠는 언급이 없어서, 빠진것 같습니다ㅠㅠ참고! 에어4세대 발표일은 없었네요~ㅁ최대한 빨리 편집하느라 오디오가 불안정하네요ㅠ#아이폰12 #아이폰12미니 #아이폰12프로 #아이폰11프로*협찬 : 해당영상은 협찬사항 없습니다.안사면 0원 사면 영원!유용한 꿀팁/설정, 핫한 아이템, 신박한 물건, 최신 기기 리뷰의 모든 것!* 구독하기 : https://bit.ly/37a8qvP* (비즈니스) vertical1@treasurehunter.co.kr* (일상/소통) https://www.instagram.com/ate.youtube/"
"3Vem0g_vwm0","[너 일로 와봐]변기수 골프TV에 김두한이 왔다! 우리아빠 아들vs장군의 아들!","2020-10-13T10:29:54Z","UCQVn712WYOFCXDHSrs0UcdA","변기수골프TV","17","20.18.10","변기수|골프예능|골프게임|GOLF|GOLF LESSON|연예인골프|LPGA|스포츠스타|GOLF GAME|BIGSHOT ENTERTAINMENT","187733","4982","91","820","https://i.ytimg.com/vi/3Vem0g_vwm0/default.jpg","False","False","변기수 골프TV에 김두한이 왔다! 우리아빠 아들vs장군의 아들!김두한의 골프실력은 과연?#변기수 #안재모 #golf #와이드앵글 #제스타임 #NK365 #기부대결 #라운드대결 #변기수골프TV[너 일로와봐 도전신청] 2runbyuntv@gmail.com[업무제휴문의] junhopd@naver.com"
"kNBhpHpRqok","로건그릴즈ㅣ상남자의 고기굽는법ㅣ육회ㅣ바베큐ㅣbbq","2020-10-12T12:00:18Z","UCP-m9LlOGk9nVQRug61Exqw","로건씨유튜브","22","20.18.10","가짜사나이|가짜사나이2|가짜사나이2기|로건|로건교관|바베큐|그릴즈|베어그릴즈|bbq|고기굽기|스테이크|캠핑|백패깅|아웃도어|유디티|udt|무사트|브리아나|교관","1415739","18560","2571","22510","https://i.ytimg.com/vi/kNBhpHpRqok/default.jpg","False","False","#가짜사나이2 #로건교관 #BBQ*본 영상은 개인 사유지에서 안전하게 촬영하였습니다*오늘은 고기를 구워봤다 ㅇㅅㅇ와이프가 싫어하는 육회 같은 고기"
"RogrDI3UVhc","[PD수첩 핫클립] 슈퍼전파자들에 날아든 구상금 청구서","2020-10-14T06:11:11Z","UCawCv9kO2UXbTtsK4EammRQ","MBC PD수첩","25","20.18.10","PD수첩|시사교양|시교|시사|고발|MBC|뉴스|이슈|사회문제|광화문집회|슈퍼전파자|확진자|구상금청구서|서울시|대구시|신천지|제주시|광주시|코로나|코로나19|서울|대구|제주|광주|사랑제일교회|전광훈|이만희|창원","445311","4622","204","2054","https://i.ytimg.com/vi/RogrDI3UVhc/default.jpg","False","False","✔시대의 정직한 목격자, MBC PD수첩 (화 밤10시40분)✔PD수첩 본방을 놓쳤다면? 유튜브로 핵심을!   PD수첩 유튜브 공식계정 https://goo.gl/9tgdwM✔PD수첩 본방을 다시보고 싶다면?   iMBC : https://bit.ly/2ELLAyh   WAVVE : https://bit.ly/2EXiZq5#PD수첩 #슈퍼전파자 #구상권청구서 #코로나19"
"msmse6YPTJs","친구 뒷담까다가 걸렸습니다... 대멘붕...  HANA 김하나","2020-10-13T10:00:10Z","UCfTswP_uNy_h86pUjCU410A","HANA 김하나","23","20.18.10","김하나|뒷담|뒷담몰카|뒷담화|욕|깜짝카메라|김하나 공대생|공대생 김하나|01커플|김하나 주피디|김하나 금주피디","234119","7238","109","561","https://i.ytimg.com/vi/msmse6YPTJs/default.jpg","False","False","오늘도 좋은 하루 !!----------------------------------------­­-----------김하나의 영상 무료로 감상하기: https://goo.gl/MCJxuS김하나의 인스타그램 구경하기: https://goo.gl/SQLiWq----------------------------------------­­-----------COPYRIGHT ⓒ 2019 HANA ALL RIGHTS RESERVED.----------------------------------------­­-----------"
"IEpXq964Ftc","나훈아, 남진에게 한 방 먹이다❓❗","2020-10-13T07:49:31Z","UCX7vHlZgw3q8eQBuT5O_TvQ","KBS Busan","24","20.18.10","남진|나훈아|7080|트로트|미스터트롯|미스트롯|추억|KBS|싸움","181759","2099","151","636","https://i.ytimg.com/vi/IEpXq964Ftc/default.jpg","False","False","#나훈아 #남진 #708070년대를 휩쓸었던 세기의 대결나훈아와 남진의 이야기 들어보실래요? #KBS #트로트 #추억"
"pqM6iYDVzU0","[짤툰 프리미엄] 잭과 콩나무","2020-10-14T09:00:16Z","UCszFjh7CEfwDb7UUGb4RzCQ","짤툰","1","20.18.10","짤툰|만화|애니메이션|웹툰|병맛|더빙|병맛더빙|yt:cc=on","1299967","29701","719","7164","https://i.ytimg.com/vi/pqM6iYDVzU0/default.jpg","False","False","이 만화는 무료로 웃겨줍니다![배급 : 빅픽처팀] [기획 : 비크리스피] [제작 : 슘댱 스튜디오]각본 - 성현희 / 작화 - 심정수 / 도움 - 김태훈, 황현식, 안송주, 김주은, 장다현, 김민정 / 성우 - 짤태식, 성현희"
"cnXapYkboRQ","This is iPhone 12 Pro — Apple","2020-10-13T19:22:34Z","UCE_M8A5yxnLfW0KghEeajjw","Apple","28","20.18.10","Introducing|Apple iPhone|iPhone 12|iPhone 12 Pro|iPhone 12 Pro Max|5G on iPhone|iPhone with 5G|Low-light photography|Ceramic Shield|Tough glass|iPhone video quality|iPhone photography|iPhone new design|Dolby Vision|Night Mode|Portraits|Low-light portrait mode|A14 Bionic Chip|MagSafe|New iPhone 2020|iPhone 2020|iOS 14|Upgrade iPhone|“Tomato Soup” by Hark Madley|New iPhone|Announcement|Release|Latest|iPhone Colors|Video|lidar","16498819","571727","47606","0","https://i.ytimg.com/vi/cnXapYkboRQ/default.jpg","True","False","5G. A14 Bionic, the fastest chip in a smartphone. An all-new design. A Ceramic Shield front cover that’s tougher than any smartphone glass. A custom LiDAR Scanner. The first camera ever to record in Dolby Vision. An advanced Pro camera system for next-level low-light photography. And connect accessories in a whole new way with MagSafe. iPhone 12 Pro, the most powerful iPhone ever. Learn more: http://apple.com/iphone-12-pro“Tomato Soup” by Hark Madley http://apple.co/TomatoSoup iPhone 12 Pro Max has not been authorized as required by the rules of the Federal Communications Commission. This device is not, and may not be, offered for sale or lease, or sold or leased, until authorization is obtained."
"bAoQBybxK2s","SSU 출신이 생각하는 가짜사나이2 & UDT 훈련 영상 소감","2020-10-13T08:00:07Z","UCO5i79pW0BJLy0n8BdE1PZg","SSU채널 딥씨다이버","22","20.18.10","해군|특수부대|SSU|UDT|딥씨다이버|가짜사나이|이근","327951","4531","303","1383","https://i.ytimg.com/vi/bAoQBybxK2s/default.jpg","False","False","안녕하세요 SSU채널 딥씨다이버 입니다.개인적인 의견일 뿐 비판도, 옹호도 아님을 밝힙니다.—————————————————————————————————————————● SSU채널:딥씨다이버‣ 前 SSU 해난구조대 심해잠수 부사관‣ 前 소방공무원 구조대‣ 現 DOMA스토어 대표https://smartstore.naver.com/dama1910-03-26/products/4956255652—————————————————————————————————————————인스타그램: mister_ssu—————————————————————————————————————————대한민국 해군 해난구조대 / Sea Salvage & Rescue Unit#특수부대 #SSU #UDT"
